20943	4207
20943	6038
20943	6108
20943	7714
20943	8583
20944	12432
20944	20406
20945	12432
20945	12441
20945	20944
20946	12432
20946	12441
20946	4260
20947	12432
20947	13994
20947	6304
20948	12432
20948	12441
20948	3537
20948	4167
20948	5537
20949	1129
20949	12432
20950	12432
20950	12441
20950	16085
20950	16105
20950	20939
20950	623
20951	12432
20951	8511
2095	2017
2095	2036
20952	12432
20952	12441
20952	20950
20953	12432
20954	12432
20955	12432
20955	12441
20955	13761
20955	16444
20955	20567
20955	3001
20955	366
20955	3878
20955	3894
20955	3904
20955	3928
20955	4059
20955	4153
20955	4160
20955	4163
20955	4175
20955	4196
20955	4199
20955	4211
20955	4279
20955	6170
20956	11649
20956	12432
20956	223
20956	3537
20956	4025
20956	4048
20956	4115
20956	4264
20956	4279
20956	4287
20956	4288
20956	4296
20956	8003
20956	8004
20956	8008
20957	12015
20957	12432
20957	12441
20957	3451
20957	3525
20957	3549
20958	12432
20958	13400
20958	18815
20958	20518
20959	10302
20959	12403
20959	12432
20959	16433
20959	3971
20959	4048
20959	4176
20959	4297
20959	4299
20959	6260
20959	8003
20959	8004
20959	8008
20960	12432
20960	18337
20960	4721
20961	11619
20961	12432
2096	2017
2096	2072
2096	2087
20962	12432
20963	12432
20964	12432
20964	13261
20964	20956
20965	12432
20965	20948
20967	11681
20967	11683
20967	20966
20968	20966
20969	20966
20969	20968
20970	10714
20970	13451
20970	1860
20970	20966
20970	405
20970	4104
20970	7177
20971	20966
20971	20969
2097	2017
20972	20966
20972	20971
20973	20966
20974	10714
20974	20966
20974	20970
20974	20973
20975	20966
20975	20968
20975	20970
20976	20966
20976	20968
20976	20975
20977	20966
20977	20969
20977	20970
20977	20971
20977	20976
20978	10699
20978	20966
20978	20967
20979	10714
20979	20966
20979	20969
20979	20970
20979	20976
20979	4104
20979	8514
20980	20966
20980	20969
20980	20970
20980	20971
20980	20973
20980	20974
20980	20976
20980	20977
20980	20979
20980	4104
20981	20966
20981	20970
20981	20977
20981	20979
2098	2017
2098	2096
20982	20966
20982	20968
20982	20969
20982	20975
20982	20976
20983	20966
20983	20976
20983	20979
20983	20981
20984	20966
20984	20970
20985	20966
20985	20970
20985	20979
20985	20981
20985	20984
20986	20966
20987	20966
20987	20980
20988	20966
20988	20970
20988	20976
20988	20977
20988	20979
20988	20981
20988	20982
20989	20966
20989	20986
20990	20966
20990	20989
20990	2915
20990	5561
20991	20966
20991	20968
20991	20971
20991	20982
2099	2017
20992	20966
20992	20968
20992	20971
20992	20972
20992	20974
20992	20977
20992	20991
20993	20966
20993	20969
20993	20971
20993	20972
20993	20973
20993	20974
20993	20977
20993	20979
20993	20980
20993	20985
20993	20991
20993	20992
20994	20966
20994	20980
20994	20993
20994	8136
20995	10652
20995	13124
20995	20966
20995	20970
20995	20971
20995	20972
20995	20979
20995	20981
20995	20985
20995	20992
20995	4181
20996	20966
20996	20970
20996	20972
20996	20977
20996	20985
20996	20992
20997	10435
20997	10714
20997	20966
20997	20969
20997	20971
20997	20974
20997	20977
20997	20985
20997	20991
20997	20992
20997	20993
20997	20996
20998	20966
20998	20970
20998	20971
20998	20972
20998	20974
20998	20977
20998	20988
20998	20991
20998	20992
20998	20997
20999	10714
20999	20966
20999	20969
20999	20970
20999	20971
20999	20972
20999	20979
20999	20980
20999	20993
20999	20995
20999	20997
21	0
21000	20966
21000	20968
21000	20969
21000	20971
21000	20991
21000	20992
21000	20993
21000	20996
21000	20997
21000	6397
21000	9471
21001	13124
21001	13525
21001	20966
21001	20967
21001	20968
21001	20969
21001	20970
21001	20971
21001	20973
21001	20975
21001	20976
21001	20977
21001	20979
21001	20980
21001	20981
21001	20982
21001	20983
21001	20988
21001	20991
21001	20992
21001	20993
21001	20994
21001	20995
21001	20996
21001	20997
21001	20998
2100	2017
21002	10714
21002	20966
21002	20968
21002	20970
21002	20971
21002	20972
21002	20975
21002	20976
21002	20979
21002	20981
21002	20982
21002	20983
21002	20988
21002	20995
21002	20998
21002	21001
21003	20966
21003	20968
21003	20969
21003	20975
21003	20979
21003	20991
21003	20992
21003	21000
21003	21001
21004	20966
21004	20968
21004	20971
21004	20972
21004	20974
21004	20991
21004	20992
21004	20996
21004	20997
21004	21003
21005	20966
21005	20986
21006	20966
21006	20968
21006	20969
21006	20970
21006	20971
21006	20977
21006	20979
21006	20981
21006	20985
21006	20992
21006	20993
21006	20995
21006	20996
21006	20997
21006	21000
21006	21001
21006	21002
21006	21003
21006	21004
21007	12792
21007	20966
21007	20970
21007	20973
21007	20974
21007	20980
21007	20992
21007	20994
21007	20996
21007	21000
21007	21006
21007	6920
21008	20966
21008	20968
21008	20969
21008	20970
21008	20971
21008	20979
21008	20981
21008	20983
21008	20985
21008	20992
21008	20993
21008	20994
21008	20996
21008	20997
21008	20999
21008	21000
21008	21001
21008	21003
21008	21006
21008	21007
21009	20966
21009	20979
21009	20980
21009	20992
21009	20993
21010	20966
21010	20980
21010	20994
21010	21007
21011	10359
21011	10714
21011	20966
21011	20969
21011	20971
21011	20974
21011	20979
21011	20980
21011	20985
21011	20991
21011	20992
21011	20993
21011	20996
21011	20997
21011	20999
21011	21000
21011	21002
21011	21003
21011	21004
21011	21006
21011	21007
21011	21008
21011	6802
2101	2017
21012	20966
21012	20968
21012	20969
21012	20971
21012	20972
21012	20991
21012	20992
21012	20993
21012	20996
21012	20997
21012	21000
21012	21001
21012	21003
21012	21004
21012	21006
21012	21008
21012	21011
21013	20966
21013	20980
21013	20987
21013	20992
21013	21004
21013	21007
21013	21011
21014	20966
21014	20986
21014	20989
21014	20990
21015	20966
21015	20968
21015	20969
21015	20970
21015	20971
21015	20972
21015	20979
21015	20981
21015	20985
21015	20991
21015	20992
21015	20994
21015	20995
21015	20996
21015	20997
21015	21000
21015	21001
21015	21002
21015	21003
21015	21004
21015	21007
21015	21008
21015	21011
21015	21012
210	161
21016	20966
21016	20980
21016	20981
21016	20984
21016	20987
21016	21010
21016	21013
21017	20966
21017	21000
21017	21003
21017	21007
21017	21015
21018	20966
21018	20968
21018	20970
21018	20971
21018	20979
21018	20996
21018	20997
21018	21001
21018	21006
21018	21015
21019	20966
21019	20969
21019	20971
21019	20972
21019	20974
21019	20992
21019	20993
21019	20996
21019	20997
21019	21002
21019	21006
21019	21008
21019	21011
21019	21012
21019	21015
21020	20966
21020	20987
21020	21007
21020	21010
21020	21013
21020	21016
21021	20966
2102	2017
21022	20966
21022	20987
21022	21016
21022	21020
21023	10954
21023	15824
21023	20966
21023	20969
21023	20970
21023	20972
21023	20977
21023	20979
21023	20980
21023	20984
21023	20987
21023	20988
21023	20992
21023	20994
21023	20999
21023	21001
21023	21004
21023	21007
21023	21011
21023	21012
21023	21016
21023	21020
21023	21022
21024	20966
21024	21016
21025	20966
21025	20986
21025	20989
21025	20990
21025	21014
21026	20966
21026	21022
21026	21023
21027	20966
21027	20969
21027	20970
21027	20971
21027	20979
21027	20981
21027	20995
21027	20997
21027	20999
21027	21001
21027	21002
21027	21008
21027	21011
21027	21012
21027	21015
21027	21016
21027	21018
21027	21019
21028	20966
21028	20971
21028	20994
21028	20999
21028	21007
21028	21010
21028	21020
21028	21023
21029	20190
21029	20966
21029	21022
21030	10359
21030	20966
21030	20969
21030	20971
21030	20979
21030	20980
21030	20997
21030	20999
21030	21001
21030	21003
21030	21008
21030	21011
21030	21019
21030	21023
21030	21027
21031	20190
21031	20966
21031	20994
21031	21009
21031	21023
21031	21029
2103	2017
2103	2050
2103	2090
21032	20966
21032	20994
21032	21009
21032	21029
21032	21031
21033	20966
21033	21007
21033	21010
21033	21012
21033	21016
21033	21022
21033	21023
21033	21028
21034	20966
21034	20986
21034	20989
21034	21014
21034	21025
21035	20966
21035	20980
21035	20987
21035	21016
21035	21020
21035	21022
21035	21023
21035	21027
21035	21031
21035	21033
21036	15660
21036	20966
21036	20968
21036	20969
21036	20970
21036	20971
21036	20974
21036	20979
21036	20980
21036	20981
21036	20985
21036	20991
21036	20992
21036	20993
21036	20997
21036	21000
21036	21002
21036	21003
21036	21004
21036	21007
21036	21008
21036	21011
21036	21018
21036	21019
21036	21027
21036	21030
21037	12491
21037	20966
21037	21016
21037	21023
21038	20966
21038	20971
21038	20979
21038	20980
21038	20993
21038	20997
21038	20999
21038	21000
21038	21008
21038	21012
21038	21023
21038	21027
21038	21035
21038	21036
21039	20966
21039	20984
21039	20987
21039	20988
21039	21012
21039	21016
21039	21022
21039	21023
21039	21027
21039	21033
21039	21035
21039	21038
21040	20966
21040	20968
21040	20970
21040	20971
21040	20976
21040	20979
21040	20993
21040	21001
21040	21003
21040	21004
21040	21008
21040	21036
21041	20966
21041	20971
21041	20997
21041	20999
21041	21010
21041	21016
21041	21019
21041	21022
21041	21023
21041	21024
21041	21027
21041	21028
21041	21033
21041	21035
21041	21036
21041	21038
21041	21039
2104	2017
2104	2036
2104	2040
2104	2076
21042	20966
21042	20999
21042	21009
21042	21022
21042	21023
21042	21031
21042	21032
21042	21033
21042	21035
21042	21039
21042	21041
21043	20966
21043	20972
21043	20999
21043	21007
21043	21016
21043	21020
21043	21022
21043	21023
21043	21035
21043	21037
21043	21038
21043	21041
21044	10954
21044	20966
21044	20979
21044	20980
21044	20984
21044	20994
21044	21007
21044	21010
21044	21016
21044	21020
21044	21022
21044	21023
21044	21035
21044	21038
21044	21039
21044	21041
21044	21043
21045	20966
21045	20970
21045	20981
21045	20983
21045	20984
21045	20995
21045	21027
21045	21036
21046	20966
21046	21024
21046	21033
21046	21041
21047	20966
21047	20980
21047	20988
21047	21007
21047	21010
21047	21016
21047	21022
21047	21023
21047	21024
21047	21028
21047	21033
21047	21039
21047	21041
21047	21042
21047	21044
21047	21046
21048	20966
21048	20980
21048	21016
21048	21020
21048	21022
21048	21023
21048	21024
21048	21033
21048	21035
21048	21038
21048	21039
21048	21041
21048	21042
21048	21043
21048	21044
21048	21047
21049	20966
21049	20987
21049	20988
21049	21007
21049	21016
21049	21023
21049	21033
21049	21035
21049	21037
21049	21038
21049	21039
21049	21041
21049	21042
21049	21043
21049	21044
21049	21047
21049	21048
21050	20966
21050	20980
21050	20987
21050	21016
21050	21022
21050	21023
21050	21033
21050	21035
21050	21037
21050	21038
21050	21039
21050	21041
21050	21044
21050	21048
21050	21049
21051	20966
21051	21023
21051	21031
21051	21035
21051	21042
2105	2017
21052	20966
21052	20987
21052	21016
21052	21023
21052	21033
21052	21035
21052	21037
21052	21038
21052	21039
21052	21041
21052	21042
21052	21043
21052	21044
21052	21047
21052	21048
21052	21049
21052	21050
21053	20966
21053	20968
21053	20969
21053	20971
21053	20973
21053	20974
21053	20980
21053	20991
21053	20993
21053	20997
21053	21001
21053	21008
21053	21012
21053	21036
21054	20966
21054	20980
21054	20993
21054	21001
21054	21007
21054	21008
21054	21010
21054	21023
21054	21028
21054	21032
21054	21036
21054	21042
21054	21044
21055	10714
21055	20966
21055	20969
21055	20970
21055	20971
21055	20974
21055	20977
21055	20979
21055	20980
21055	20985
21055	20991
21055	20992
21055	20997
21055	20999
21055	21000
21055	21001
21055	21007
21055	21011
21055	21019
21055	21030
21055	21036
21055	21038
21055	21040
21055	21053
21055	21054
21055	4933
21055	4936
21056	20966
21056	20969
21056	20971
21056	20999
21056	21023
21056	21038
21056	21039
21056	21042
21056	21044
21057	20966
21057	20970
21057	20973
21057	20974
21057	20980
21057	21000
21057	21007
21057	21008
21057	21023
21057	21033
21057	21036
21057	21044
21057	21047
21057	21049
21057	21054
21057	21055
21058	20966
21058	20986
21058	20989
21059	20966
21059	20970
21059	20973
21059	20974
21059	20980
21059	21000
21059	21023
21059	21044
21059	21049
21059	21054
21059	21055
21059	21057
21060	20966
21060	20969
21060	20972
21060	20995
21060	20999
21060	21000
21060	21008
21060	21011
21060	21030
21060	21036
21060	21049
21060	21055
21060	6184
21061	10714
21061	11354
21061	20966
21061	20973
21061	20974
21061	20977
21061	20979
21061	20980
21061	20993
21061	20994
21061	21007
21061	21008
21061	21009
21061	21023
21061	21038
21061	21044
21061	21047
21061	21053
21061	21054
21061	21055
21061	21057
21061	21059
21061	9891
2106	2017
2106	2090
21062	20966
21062	21009
21063	20966
21063	20969
21063	20970
21063	20977
21063	20980
21063	20981
21063	20987
21063	20988
21063	20994
21063	20999
21063	21007
21063	21008
21063	21010
21063	21016
21063	21022
21063	21023
21063	21024
21063	21027
21063	21028
21063	21033
21063	21035
21063	21039
21063	21041
21063	21044
21063	21046
21063	21047
21063	21048
21063	21049
21063	21050
21063	21052
21063	21054
21063	21056
21063	21057
21063	21061
21064	11353
21064	11681
21064	11683
21064	11698
21064	11700
21064	20966
21064	20978
21064	21001
21065	20966
21065	20988
21065	20999
21065	21016
21065	21023
21065	21030
21065	21035
21065	21039
21065	21041
21065	21042
21065	21051
21065	21063
21066	20966
21066	20972
21066	21023
21066	21029
21066	21032
21066	21042
21066	21051
21066	21065
21067	21023
21067	21051
21068	21023
21068	21042
21068	21051
21068	21065
21069	10954
21069	20980
21069	20987
21069	21016
21069	21023
21069	21033
21069	21035
21069	21037
21069	21039
21069	21041
21069	21044
21069	21048
21069	21049
21069	21052
21069	21063
21069	7512
21069	7970
21070	20969
21070	20970
21070	20971
21070	20977
21070	20991
21070	20992
21070	20997
21070	21000
21070	21004
21070	21008
21070	21011
21070	21019
21070	21023
21070	21027
21070	21030
21071	13462
21071	20971
21071	20999
21071	21010
21071	21041
21071	21063
2107	2017
2107	2054
21072	21023
21072	21035
21072	21037
21072	21038
21072	21039
21072	21041
21072	21042
21072	21043
21072	21044
21072	21047
21072	21048
21072	21049
21072	21052
21072	21054
21072	21057
21072	21063
21072	21069
21073	12950
21073	17852
21073	4506
21074	17852
21074	17865
21075	17852
21076	17852
21076	537
21077	13082
21077	13117
21077	17852
21077	18121
21077	1841
21077	1857
21077	18591
21077	19117
21077	20424
21077	2188
21077	2196
21077	2255
21077	2259
21077	2272
21077	2282
21077	5456
21077	7254
21077	7444
21077	7485
21077	90
21078	12491
21078	13082
21078	16809
21078	17852
21078	18972
21078	19117
21078	20955
21078	21077
21078	3407
21078	3887
21078	3946
21078	4059
21078	4208
21078	5456
21078	9394
21078	9400
21079	17852
21079	9845
21080	11843
21080	13220
21080	17852
21080	18207
21080	18425
21080	4208
21081	17852
21081	18575
2108	2017
2108	2052
2108	2083
21082	10720
21082	17852
21082	20563
21083	17852
21084	17852
21085	17852
21085	21074
21085	21084
21085	5550
21086	17852
21086	3196
21087	8154
21088	10817
21088	21087
21089	10817
21089	21087
21089	21088
21090	21087
21090	21088
21090	21089
21091	10817
21091	21087
21091	21088
21091	21089
21091	21090
2109	2017
2109	2061
2109	2072
2109	2075
2109	2078
2109	2087
2109	2093
21092	10817
21092	21087
21093	21087
21093	21092
21094	10454
21094	10469
21094	10817
21094	13166
21094	13420
21094	13475
21094	14767
21094	20870
21094	21087
21094	2786
21094	3547
21094	4717
21094	7608
21094	9284
21095	5877
21095	5880
21095	5881
21095	5882
21095	5883
21095	5884
21095	5885
21095	5886
21095	5887
21095	5888
21095	5889
21095	5890
21095	5891
21095	5892
21095	5893
21095	5894
21095	5895
21095	7605
21096	12805
21096	21095
21096	7248
21096	8859
21097	21095
21097	3901
21098	21095
21098	5891
21098	5892
21098	5893
21099	21095
21099	21098
21099	5891
21099	5892
21099	5893
21100	10514
21100	13401
21100	14477
21100	21095
21100	21098
21100	21099
21101	21095
2110	2017
21102	21095
21102	5880
21102	5882
21102	5894
21103	10696
21103	10704
21103	10730
21103	10739
21103	10754
21103	21095
21103	9490
21104	16486
21104	21095
21105	10579
21105	21095
21105	5890
21106	21095
21106	5883
21106	5885
21106	5890
21107	11253
21107	12805
21107	1446
21107	19187
21107	20784
21107	21095
21107	291
21107	5988
21108	21095
21108	3548
21109	21095
21110	21095
21110	21106
21110	3876
21111	14416
21111	18176
2111	2017
21112	1461
21112	18176
21112	18585
21112	21111
21113	11213
21113	12527
21113	21111
21113	219
21113	5017
21113	5820
21114	18585
21114	18589
21114	21111
21115	18585
21115	21111
21115	21112
21115	9815
21116	21111
21117	10436
21117	12953
21117	21111
21118	10740
21118	21111
21119	18176
21119	21111
21119	21115
21120	21111
211	207
21121	13472
21121	18176
21121	21111
21121	21115
21121	21119
21121	21120
21121	9815
2112	2017
21122	21111
21122	21121
21123	21111
21124	21111
21124	21123
21125	21111
21125	21121
21126	13588
21126	18176
21126	20495
21126	21111
21126	368
21126	381
21126	7316
21127	21111
21127	21121
21128	12048
21128	21111
21128	6222
21129	12586
21129	12600
21129	13112
21129	17721
21129	18176
21129	20471
21129	20495
21129	21111
21129	21112
21129	21126
21129	381
21129	385
21129	4813
21129	5138
21129	552
21129	6117
21129	9819
21130	21111
21130	5971
21131	10699
21131	10715
21131	12048
21131	12439
21131	14323
21131	21111
21131	4839
21131	6222
21131	7651
21131	7663
2113	2017
2113	2046
2113	2047
2113	2067
2113	2089
21132	21111
21133	13588
21133	18176
21133	21111
21133	21121
21133	343
21133	7314
21133	7316
21134	21111
21134	21113
21134	21121
21134	21132
21135	10445
21135	12895
21135	12951
21135	12953
21135	13004
21135	13472
21135	13527
21135	14281
21135	20765
21135	21111
21135	21113
21135	21121
21135	21127
21135	21128
21135	444
21135	550
21135	6789
21136	20648
21136	3131
21137	11373
21137	13104
21137	13158
21137	21136
21137	6381
21138	12049
21138	19169
21138	1918
21138	21137
21139	13362
21139	14277
21139	14290
21139	17636
21139	20554
21139	20836
21139	21094
21139	21137
21139	2588
21139	2827
21139	9394
21140	21137
21141	11882
21141	12067
21141	12313
21141	13995
21141	14314
21141	14928
21141	15660
21141	20111
21141	21094
21141	21137
21141	4717
21141	571
21141	9125
21141	9774
21141	9825
2114	2017
2114	2110
21142	21137
21143	10842
21143	21137
21144	10380
21144	11645
21144	13241
21144	15032
21144	19196
21144	19358
21144	20826
21144	20844
21144	21137
21144	3463
21144	3931
21144	4264
21144	8199
21144	9242
21144	9743
21145	11882
21145	21137
21145	9509
21146	13575
21146	20078
21146	21137
21147	13965
21147	21137
21148	18116
21148	21137
21148	7582
21149	126
21149	16862
21149	16877
